site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:51.859493,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064207/?sid=iKI3oo&page=2,,243 000€475 267BGN,"София, Лозенец","продаваДвустаен апартамент,67 м2","СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 66.27 кв.м / 57.63 кв.м със...",67 м2,Етаж: 3 от 6,,продава,7,6064207,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:51.859493,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/6174371/?sid=iKI3oo&page=2,,243 000€475 267BGN,"София, Лозенец","продаваДвустаен апартамент,66 м2","Предлагаме двустаен апартамент, разположен в модерна новострояща се сграда, част от открит комплекс с иновативен дизайн, съвременни технологии и материали от най-висок клас. Локацията е...",66 м2,Етаж:  от 21,,продава,4,6174371,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:51.859493,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6209570/?sid=iKI3oo&page=2,,244 000€477 223BGN,"София, Лозенец","продаваДвустаен апартамент,68 м2","Предлагаме елегантен двустаен апартамент, разположен в висок клас mixed-use проект – отворен жилищен комплекс със стилна архитектура, богато озеленени общи части, ритейл площи, заведения и...",68 м2,Етаж: 3 от 6,,продава,3,6209570,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:51.859493,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063984/?sid=iKI3oo&page=2,,244 000€477 223BGN,"София, Лозенец","продаваДвустаен апартамент,68 м2","СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С квадратура от 67.76 кв.м / 58.92...",68 м2,Етаж: 3 от 21,,продава,7,6063984,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6088727/?sid=iKI3oo&page=2,,215 990€422 440BGN,"София, Лагера","продаваДвустаен апартамент,57 м2","Предлагаме Ви двустаен обзаведен апартамент в кв Лагера. С възможнист за промяна в тристаен. Състои се от входно антре, всекидневна с кухненски бокс, спалня, баня с тоалетна, балкон. Югоизточно...",57 м2,Етаж: 9 от 9,,продава,8,6088727,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5759535/?sid=iKI3oo&page=2,,217 775€425 931BGN,"София, Лозенец","продаваДвустаен апартамент,78 м2",New Estates има удоволствието да ви представи нова бутикова сграда в един от най-желаните райони в София - кв. Лозенец. Районът е добре позициониран от гледна точка на комуникации и достъпност в...,78 м2,Етаж: 3 от 7,,продава,17,5759535,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6157925/?sid=iKI3oo&page=2,,217 800€425 980BGN,"София, Лагера","продаваДвустаен апартамент,69 м2","Двустаен апартамент със застроена площ от 60кв.м. На метри от Метростанция ""Красно село"". Жилището се намира в новострояща се сграда, на четвърти жилищен етаж и се състои от входно...",69 м2,Етаж: 4 от 7,,продава,8,6157925,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6026314/?sid=iKI3oo&page=2,,218 526€427 400BGN,"София, Стрелбище","продаваДвустаен апартамент,76 м2","Пред Акт 14 - 02.2026 г. Акт 16 - 11.2026 г.Представяме двустаен апартамент за продажба в атрактивна сграда ново строителство на топ локация в кв. ""Стрелбище"", в близост до булеварди...",76 м2,Етаж:  от 8,,продава,3,6026314,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5983884/?sid=iKI3oo&page=2,,220 000€430 283BGN,"София, Хладилника","продаваТристаен апартамент,94 м2","Агенция за недвижими имоти Пандора естейт продава ексклузивно.Реф. № 110146.Тристаен апартамент в кв. Хладилника, намиращ се в модерен район с всички необходими удобства....",94 м2,Етаж: 3 от 5,,продава,8,5983884,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6154486/?sid=iKI3oo&page=2,,220 000€430 283BGN,"София, Лозенец","продаваДвустаен апартамент,81 м2",РС ЕСТЕЙТС предлага за продажба:Двустаен апартамент в новострояща се луксозна сграда „Twin Tower“ – модерен жилищен проект в премиум градска среда. Първата бранд жилищна сграда у...,81 м2,Етаж: 7 от 24,,продава,12,6154486,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6155708/?sid=iKI3oo&page=2,,223 200€436 541BGN,"София, Хладилника","продаваДвустаен апартамент,69 м2","ЕРА Младост продава апартамент в сграда с разрешение за ползване от 2024 година,  в динамично развиващия се район Хладилника на община Лозенец, в частта известна като „белия квартал“. В...",69 м2,Етаж: 9 от 11,,продава,1,6155708,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038321/?sid=iKI3oo&page=2,,224 596€439 272BGN,"София, Стрелбище","продаваДвустаен апартамент,78 м2",АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с изключително висококачествено...,78 м2,Етаж: 7 от 8,,продава,6,6038321,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6037574/?sid=iKI3oo&page=2,,224 596€439 272BGN,"София, Стрелбище","продаваДвустаен апартамент,78 м2","ЕРА Голд представя двустаен апартамент в новострояща се сграда в ж.к. Стрелбище на перфектна локация в близост до бул. България, супермаркет Фантастико, не далеч от Южен Парк, в близост до...",78 м2,Етаж: 7 от 8,,продава,2,6037574,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6070405/?sid=iKI3oo&page=2,,225 000€440 062BGN,"София, Хиподрума","продаваДвустаен апартамент,83 м2","Слънчев, двустаен, напълно обзаведен апартамент на трети среден етаж от седем, в тухлена сграда с квадратура 83 кв.м. / 70 кв.м застроена площ/ и следното разпределение: коридор, много...",83 м2,Етаж: 3 от 7,,продава,9,6070405,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/6156808/?sid=iKI3oo&page=2,,226 800€443 582BGN,"София, Лозенец","продаваДвустаен апартамент,81 м2",РС ЕСТЕЙТС предлага за продажба:Двустаен апартамент в новострояща се луксозна сграда „Twin Tower“ – модерен жилищен проект в премиум градска среда. Първата бранд жилищна сграда у...,81 м2,Етаж: 7 от 24,,продава,9,6156808,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038123/?sid=iKI3oo&page=2,,227 000€443 973BGN,"София, Стрелбище","продаваДвустаен апартамент,79 м2","АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава двустаен апартамент в новоизграждаща се сграда, с изключително...",79 м2,Етаж: 0 от 8,,продава,6,6038123,481,
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,2026-02-04 14:34:55.347886,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6179093/?sid=iKI3oo&page=2,,230 000€449 841BGN,"София, Лагера","продаваДвустаен апартамент,75 м2","Просторен тухлен апартамент в нова сграда, в района на Военномедицинска академия, супермаркет БИЛА, ул. Св. Георги Софийски и Медицинска академия.Съобразно, изключително привлекателното и...",75 м2,Етаж: 2 от 6,,продава,7,6179093,481,
