title,description,city,neighborhood,price_value,price_currency,price_per_m2,details_url,num_photos,time,offer_type,ref_no,search_url,scraped_at
"Тристаен, 112m²","Тухла, Прокарва се",София,жк. Лозенец,"448,000",EUR,,/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-lozenec/as1637076,8,,наем,1637076,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781720
"Двустаен, 55m²","Тухла, Обзаведен, ТЕЦ",София,жк. Лозенец,"255,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-55m2-sofiya-zhk.-lozenec/as1645999,10,,наем,1645999,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781722
"Гараж, 25m²","Тухла, Необзаведен, Електричество",София,жк. Лозенец,"75,000",EUR,,/offer/apartament-za-prodazhba/garazh-25m2-sofiya-zhk.-lozenec/as1605363,2,,наем,1605363,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781724
"Многостаен, 117m²","Тухла, Обзаведен, Електричество",София,жк. Лозенец,"385,000",EUR,,/offer/apartament-za-prodazhba/mnogostaen-117m2-sofiya-zhk.-lozenec/as1644556,10,,наем,1644556,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781727
"Тристаен, 102m²","ЕПК, Полуобзаведен, ТЕЦ",София,жк. Лозенец,"480,000",EUR,,/offer/apartament-za-prodazhba/tristaen-102m2-sofiya-zhk.-lozenec/as1632411,10,,наем,1632411,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781729
"Двустаен, 63m²","Тухла, Необзаведен, ТЕЦ",София,жк. Лозенец,"283,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-63m2-sofiya-zhk.-lozenec/as1643736,10,,наем,1643736,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781732
"Четиристаен, 178m²","Тухла, Обзаведен, Локално отопление",София,жк. Лозенец,"831,900",EUR,,/offer/apartament-za-prodazhba/chetiristaen-178m2-sofiya-zhk.-lozenec/as1609723,10,,наем,1609723,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781734
"Четиристаен, 150m²",Тухла,София,жк. Лозенец,0,EUR,,/offer/apartament-za-prodazhba/chetiristaen-150m2-sofiya-zhk.-lozenec/as1604629,10,,наем,1604629,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781737
"Многостаен, 150m²","Тухла, Необзаведен, ТЕЦ",София,жк. Лозенец,"479,668",EUR,,/offer/apartament-za-prodazhba/mnogostaen-150m2-sofiya-zhk.-lozenec/as1638573,10,,наем,1638573,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781747
"Тристаен, 90m²","Тухла, Необзаведен, ТЕЦ",София,жк. Лозенец,"423,000",EUR,,/offer/apartament-za-prodazhba/tristaen-90m2-sofiya-zhk.-lozenec/as1638571,10,,наем,1638571,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781749
"Тристаен, 83m²",Обзаведен,София,жк. Лозенец,"399,990",EUR,,/offer/apartament-za-prodazhba/tristaen-83m2-sofiya-zhk.-lozenec/as1365856,7,,наем,1365856,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781751
"Тристаен, 132m²","Тухла, Необзаведен, Електричество",София,жк. Лозенец,"450,000",EUR,,/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-zhk.-lozenec/as1561404,10,,наем,1561404,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781754
"Тристаен, 136m²","Тухла, Обзаведен, Електричество",София,жк. Лозенец,"408,000",EUR,,/offer/apartament-za-prodazhba/tristaen-136m2-sofiya-zhk.-lozenec/as1484872,10,,наем,1484872,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781756
"Четиристаен, 132m²","Тухла, Обзаведен, Локално отопление",София,жк. Лозенец,"500,000",EUR,,/offer/apartament-za-prodazhba/chetiristaen-132m2-sofiya-zhk.-lozenec/as1222330,0,,наем,1222330,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781759
"Четиристаен, 170m²","Тухла, Обзаведен, Електричество",София,жк. Лозенец,"486,000",EUR,,/offer/apartament-za-prodazhba/chetiristaen-170m2-sofiya-zhk.-lozenec/as1587467,10,,наем,1587467,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781761
"Четиристаен, 100m²","Тухла, Необзаведен, Локално отопление",София,жк. Лозенец,"482,000",EUR,,/offer/apartament-za-prodazhba/chetiristaen-100m2-sofiya-zhk.-lozenec/as1359018,1,,наем,1359018,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781763
"Четиристаен, 183m²",Тухла,София,жк. Лозенец,"317,000",EUR,,/offer/apartament-za-prodazhba/chetiristaen-183m2-sofiya-zhk.-lozenec/as1412179,4,,наем,1412179,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781766
"Гараж, 20m²",Тухла,София,жк. Лозенец,"29,900",EUR,,/offer/apartament-za-prodazhba/garazh-20m2-sofiya-zhk.-lozenec/as1516127,9,,наем,1516127,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781768
"Тристаен, 100m²","Тухла, Необзаведен, ТЕЦ",София,жк. Лозенец,"345,000",EUR,,/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-lozenec/as1453174,7,,наем,1453174,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781770
"Двустаен, 72m²","Тухла, Обзаведен",София,жк. Лозенец,"280,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-72m2-sofiya-zhk.-lozenec/as1472586,10,,наем,1472586,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781772
"Мезонет, 150m²","Тухла, Обзаведен, ТЕЦ",София,жк. Лозенец,"500,000",EUR,,/offer/apartament-za-prodazhba/mezonet-150m2-sofiya-zhk.-lozenec/as1222314,0,,наем,1222314,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781775
"Тристаен, 100m²","Тухла, Обзаведен",София,жк. Лозенец,"350,000",EUR,,/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-lozenec/as1481661,0,,наем,1481661,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781777
"Тристаен, 116m²","Тухла, Обзаведен",София,жк. Лозенец,"334,000",EUR,,/offer/apartament-za-prodazhba/tristaen-116m2-sofiya-zhk.-lozenec/as1591401,7,,наем,1591401,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781779
"Двустаен, 64m²","Тухла, Необзаведен",София,жк. Лозенец,"253,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-lozenec/as1599839,6,,наем,1599839,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781781
"Тристаен, 132m²","Тухла, Необзаведен, ТЕЦ",София,жк. Лозенец,"399,000",EUR,,/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-zhk.-lozenec/as1571472,3,,наем,1571472,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781783
"Многостаен, 136m²","Тухла, Обзаведен",София,жк. Лозенец,"419,000",EUR,,/offer/apartament-za-prodazhba/mnogostaen-136m2-sofiya-zhk.-lozenec/as1568954,7,,наем,1568954,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781785
"Тристаен, 109m²","Тухла, Необзаведен",София,жк. Лозенец,"440,000",EUR,,/offer/apartament-za-prodazhba/tristaen-109m2-sofiya-zhk.-lozenec/as1644151,2,,наем,1644151,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781788
"Тристаен, 138m²",Необзаведен,София,жк. Лозенец,"550,000",EUR,,/offer/apartament-za-prodazhba/tristaen-138m2-sofiya-zhk.-lozenec/as1644152,2,,наем,1644152,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781790
"Ателие/Таван, 36m²","Тухла, Необзаведен",София,жк. Лозенец,"77,000",EUR,,/offer/apartament-za-prodazhba/atelie/tavan-36m2-sofiya-zhk.-lozenec/as1571887,0,,наем,1571887,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781792
"Тристаен, 85m²","Тухла, Необзаведен",София,жк. Лозенец,"252,000",EUR,,/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-zhk.-lozenec/as1578492,7,,наем,1578492,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781795
"Тристаен, 150m²","Тухла, Необзаведен",София,жк. Лозенец,"375,000",EUR,,/offer/apartament-za-prodazhba/tristaen-150m2-sofiya-zhk.-lozenec/as1602865,5,,наем,1602865,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781797
"Многостаен, 240m²",Необзаведен,София,жк. Лозенец,"950,000",EUR,,/offer/apartament-za-prodazhba/mnogostaen-240m2-sofiya-zhk.-lozenec/as1643956,4,,наем,1643956,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,2026-01-19T16:19:05.781799
